IN_DRG;IN_CodeF;IN_Anzahl;IN_Prozent;IN_AnzahlN;IN_ProzentN
T63C;C40.2;5;0,082;5;0,0442
T63C;D90;5;0,082;5;0,0442
T63C;R51;4;0,0656;4;0,0354
T63C;Z96.6;4;0,0656;4;0,0354
T64A;Z95.81;112;0,655;112;0,2109
T64A;D90;98;0,5731;98;0,1846
T64A;C91.00;32;0,1871;32;0,0603
T64A;Z45.20;28;0,1637;28;0,0527
T64A;C71.6;24;0,1404;24;0,0452
T64A;C92.00;22;0,1287;22;0,0414
T64A;D69.58;15;0,0877;15;0,0282
T64A;D61.10;12;0,0702;12;0,0226
T64A;Z76.3;11;0,0643;11;0,0207
T64A;D70.11;10;0,0585;10;0,0188
T64A;Z94.81;10;0,0585;10;0,0188
T64A;D70.10;7;0,0409;7;0,0132
T64A;D70.13;7;0,0409;7;0,0132
T64A;R63.3;7;0,0409;7;0,0132
T64A;C74.1;5;0,0292;5;0,0094
T64A;C79.4;5;0,0292;5;0,0094
T64A;C79.5;5;0,0292;5;0,0094
T64A;G05.0;5;0,0292;5;0,0094
T64A;Z85.6;5;0,0292;5;0,0094
T64A;Z94.80;5;0,0292;5;0,0094
T64A;C93.30;4;0,0234;4;0,0075
T64A;M01.26;4;0,0234;4;0,0075
T64A;R64;4;0,0234;4;0,0075
T64B;Z94.81;24;0,0968;24;0,0569
T64B;C91.00;23;0,0927;23;0,0545
T64B;D90;19;0,0766;19;0,045
T64B;Z95.81;18;0,0726;18;0,0427
T64B;C79.3;16;0,0645;16;0,0379
T64B;E22.8;16;0,0645;16;0,0379
T64B;E34.8;16;0,0645;16;0,0379
T64B;I10.00;12;0,0484;12;0,0284
T64B;G05.0;11;0,0444;11;0,0261
T64B;C40.2;9;0,0363;9;0,0213
T64B;D69.58;6;0,0242;6;0,0142
T64B;A69.2;5;0,0202;5;0,0118
T64B;C78.0;5;0,0202;5;0,0118
T64B;C79.5;5;0,0202;5;0,0118
T64B;G51.0;5;0,0202;5;0,0118
T64B;I10.90;4;0,0161;4;0,0095
T64B;Z03.3;4;0,0161;4;0,0095
T64C;Z95.81;33;0,1269;33;0,084
T64C;C78.0;20;0,0769;20;0,0509
T64C;C79.5;19;0,0731;19;0,0483
T64C;C40.2;17;0,0654;17;0,0433
T64C;C79.88;15;0,0577;15;0,0382
T64C;D70.10;15;0,0577;15;0,0382
T64C;C41.8;8;0,0308;8;0,0204
T64C;D61.10;8;0,0308;8;0,0204
T64C;D48.7;7;0,0269;7;0,0178
T64C;I10.00;7;0,0269;7;0,0178
T64C;C91.00;5;0,0192;5;0,0127
T64C;E11.90;5;0,0192;5;0,0127
T64C;R64;5;0,0192;5;0,0127
T64C;E86;4;0,0154;4;0,0102
T64C;Z21;4;0,0154;4;0,0102
T64C;Z94.80;4;0,0154;4;0,0102
U41Z;Q02;18;0,1714;18;0,0763
U41Z;F82.1;12;0,1143;12;0,0508
U41Z;F80.1;10;0,0952;10;0,0424
U41Z;F80.28;8;0,0762;8;0,0339
U41Z;F80.8;8;0,0762;8;0,0339
U41Z;F70.9;7;0,0667;7;0,0297
U41Z;F83;7;0,0667;7;0,0297
U41Z;E34.3;6;0,0571;6;0,0254
U41Z;F80.9;6;0,0571;6;0,0254
U41Z;F71.0;5;0,0476;5;0,0212
U41Z;F90.0;5;0,0476;5;0,0212
U41Z;F70.0;4;0,0381;4;0,0169
U42Z;F45.41;126;0,5362;126;0,13
U42Z;M79.19;35;0,1489;35;0,0361
U42Z;F45.40;31;0,1319;31;0,032
U42Z;G44.2;29;0,1234;29;0,0299
U42Z;F32.1;24;0,1021;24;0,0248
U42Z;G47.2;19;0,0809;19;0,0196
U42Z;I10.00;19;0,0809;19;0,0196
U42Z;F32.0;18;0,0766;18;0,0186
U42Z;M54.5;17;0,0723;17;0,0175
U42Z;M54.80;17;0,0723;17;0,0175
U42Z;M79.70;17;0,0723;17;0,0175
U42Z;M54.10;13;0,0553;13;0,0134
U42Z;R52.9;13;0,0553;13;0,0134
U42Z;G43.0;10;0,0426;10;0,0103
U42Z;M54.4;10;0,0426;10;0,0103
U42Z;F17.1;8;0,034;8;0,0083
U42Z;F43.2;8;0,034;8;0,0083
U42Z;G50.1;8;0,034;8;0,0083
U42Z;J30.1;8;0,034;8;0,0083
U42Z;M54.2;8;0,034;8;0,0083
U42Z;E03.9;7;0,0298;7;0,0072
U42Z;E66.02;7;0,0298;7;0,0072
U42Z;G43.1;7;0,0298;7;0,0072
U42Z;M25.56;7;0,0298;7;0,0072
U42Z;M51.2;6;0,0255;7;0,0072
U42Z;G47.8;6;0,0255;6;0,0062
U42Z;M53.1;6;0,0255;6;0,0062
U42Z;M62.81;6;0,0255;6;0,0062
U42Z;M79.67;6;0,0255;6;0,0062
U42Z;E78.0;5;0,0213;5;0,0052
U42Z;F32.9;5;0,0213;5;0,0052
U42Z;F41.1;5;0,0213;5;0,0052
U42Z;F41.2;5;0,0213;5;0,0052
U42Z;F43.1;5;0,0213;5;0,0052
U42Z;G47.0;5;0,0213;5;0,0052
U42Z;H93.1;5;0,0213;5;0,0052
U42Z;J45.0;5;0,0213;5;0,0052
U42Z;M25.51;5;0,0213;5;0,0052
U42Z;M54.12;5;0,0213;5;0,0052
U42Z;M54.16;5;0,0213;5;0,0052
U42Z;M54.82;5;0,0213;5;0,0052
U42Z;R51;5;0,0213;5;0,0052
U42Z;T78.1;5;0,0213;5;0,0052
U42Z;E11.90;4;0,017;4;0,0041
U42Z;E73.8;4;0,017;4;0,0041
U42Z;F32.2;4;0,017;4;0,0041
U42Z;F33.0;4;0,017;4;0,0041
U42Z;F33.1;4;0,017;4;0,0041
U42Z;F41.0;4;0,017;4;0,0041
U42Z;G44.4;4;0,017;4;0,0041
U42Z;G56.0;4;0,017;4;0,0041
U42Z;I10.90;4;0,017;4;0,0041
U42Z;K07.6;4;0,017;4;0,0041
U42Z;K59.0;4;0,017;4;0,0041
U42Z;M54.87;4;0,017;4;0,0041
U42Z;M76.8;4;0,017;4;0,0041
U42Z;M77.1;4;0,017;4;0,0041
U42Z;M79.60;4;0,017;4;0,0041
U42Z;M79.65;4;0,017;4;0,0041
U42Z;Z98.8;4;0,017;4;0,0041
U43Z;F43.2;4;0,1111;4;0,0889
U60A;H90.8;608;0,1506;608;0,1115
U60A;Z01.1;488;0,1209;488;0,0895
U60A;Z13.4;482;0,1194;482;0,0884
U60A;F98.0;369;0,0914;369;0,0677
U60A;Z87.6;158;0,0391;158;0,029
U60A;H61.2;146;0,0362;146;0,0268
U60A;F82.2;139;0,0344;139;0,0255
U60A;H69.8;139;0,0344;139;0,0255
U60A;Q35.5;123;0,0305;123;0,0226
U60A;H65.9;120;0,0297;120;0,022
U60A;F80.20;108;0,0268;108;0,0198
U60A;K07.5;104;0,0258;104;0,0191
U60A;H90.0;103;0,0255;103;0,0189
U60A;F89;88;0,0218;88;0,0161
U60A;H90.3;85;0,0211;85;0,0156
U60A;F80.9;81;0,0201;81;0,0149
U60A;R49.2;79;0,0196;79;0,0145
U60A;H90.1;62;0,0154;62;0,0114
U60A;F80.1;61;0,0151;61;0,0112
U60A;F80.28;58;0,0144;58;0,0106
U60A;Q37.5;57;0,0141;57;0,0105
U60A;F83;55;0,0136;55;0,0101
U60A;Z03.3;54;0,0134;54;0,0099
U60A;F80.8;49;0,0121;49;0,009
U60A;F81.0;44;0,0109;44;0,0081
U60A;Z63;43;0,0107;43;0,0079
U60A;F90.0;40;0,0099;40;0,0073
U60A;F80.0;38;0,0094;38;0,007
U60A;K59.0;32;0,0079;32;0,0059
U60A;H72.9;31;0,0077;31;0,0057
U60A;R62.0;30;0,0074;30;0,0055
U60A;H65.4;29;0,0072;29;0,0053
U60A;R49.0;29;0,0072;29;0,0053
U60A;Z01.88;29;0,0072;29;0,0053
U60A;Z01.7;27;0,0067;27;0,005
U60A;F98.5;26;0,0064;26;0,0048
U60A;Q02;26;0,0064;26;0,0048
U60A;R62.8;25;0,0062;25;0,0046
U60A;F82.1;22;0,0054;22;0,004
U60A;G47.0;21;0,0052;21;0,0039
U60A;J35.2;21;0,0052;21;0,0039
U60A;F98.2;20;0,005;20;0,0037
U60A;F98.8;19;0,0047;19;0,0035
U60A;F82.0;18;0,0045;18;0,0033
U60A;H68.1;18;0,0045;18;0,0033
U60A;Q37.4;17;0,0042;17;0,0031
U60A;Z71;17;0,0042;17;0,0031
U60A;F43.2;16;0,004;16;0,0029
U60A;J00;15;0,0037;15;0,0028
U60A;H90.5;14;0,0035;14;0,0026
U60A;J38.2;14;0,0035;14;0,0026
U60A;Z97.8;14;0,0035;14;0,0026
U60A;Q90.9;13;0,0032;13;0,0024
U60A;F91.3;12;0,003;12;0,0022
U60A;F98.1;12;0,003;12;0,0022
U60A;F93.0;11;0,0027;11;0,002
U60A;R29.8;11;0,0027;11;0,002
U60A;H90.2;10;0,0025;10;0,0018
U60A;J35.1;10;0,0025;10;0,0018
U60A;R10.4;10;0,0025;10;0,0018
U60A;E34.3;9;0,0022;9;0,0017
U60A;F84.9;9;0,0022;9;0,0017
U60A;J35.3;9;0,0022;9;0,0017
U60A;N32.8;9;0,0022;9;0,0017
U60A;P07.3;9;0,0022;9;0,0017
U60A;Q67.3;9;0,0022;9;0,0017
U60A;Z96.2;9;0,0022;9;0,0017
U60A;F45.41;8;0,002;8;0,0015
U60A;F54;8;0,002;8;0,0015
U60A;F79.0;8;0,002;8;0,0015
U60A;F84.0;8;0,002;8;0,0015
U60A;Q36.9;8;0,002;8;0,0015
U60A;Q75.3;8;0,002;8;0,0015
U60A;R32;8;0,002;8;0,0015
U60A;R94.0;8;0,002;8;0,0015
U60A;F51.2;7;0,0017;7;0,0013
U60A;F79.9;7;0,0017;7;0,0013
U60A;F88;7;0,0017;7;0,0013
U60A;F91.0;7;0,0017;7;0,0013
U60A;G40.3;7;0,0017;7;0,0013
U60A;G40.9;7;0,0017;7;0,0013
U60A;H65.0;7;0,0017;7;0,0013
U60A;H90.4;7;0,0017;7;0,0013
U60A;N39.0;7;0,0017;7;0,0013
U60A;R39.1;7;0,0017;7;0,0013
U60A;Z86.7;7;0,0017;7;0,0013
U60A;F84.8;6;0,0015;6;0,0011
U60A;F93.3;6;0,0015;6;0,0011
U60A;F93.9;6;0,0015;6;0,0011
U60A;N39.42;6;0,0015;6;0,0011
U60A;Q90.0;6;0,0015;6;0,0011
U60A;Z13.6;6;0,0015;6;0,0011
U60A;Z46.1;6;0,0015;6;0,0011
U60A;F70.1;5;0,0012;5;0,0009
U60A;F74.0;5;0,0012;5;0,0009
U60A;F81.3;5;0,0012;5;0,0009
U60A;F82.9;5;0,0012;5;0,0009
U60A;G40.1;5;0,0012;5;0,0009
U60A;G40.2;5;0,0012;5;0,0009
U60A;G47.2;5;0,0012;5;0,0009
U60A;H65.3;5;0,0012;5;0,0009
U60A;H72.0;5;0,0012;5;0,0009
U60A;Q35.7;5;0,0012;5;0,0009
U60A;Q35.9;5;0,0012;5;0,0009
U60A;R41.8;5;0,0012;5;0,0009
U60A;R44.8;5;0,0012;5;0,0009
U60A;R56.8;5;0,0012;5;0,0009
U60A;F45.8;4;0,001;4;0,0007
U60A;F94.0;4;0,001;4;0,0007
U60A;F94.2;4;0,001;4;0,0007
U60A;G40.4;4;0,001;4;0,0007
U60A;G44.2;4;0,001;4;0,0007
U60A;H90.6;4;0,001;4;0,0007
U60A;H90.7;4;0,001;4;0,0007
U60A;H92.1;4;0,001;4;0,0007
U60A;H93.2;4;0,001;4;0,0007
U60A;K21.9;4;0,001;4;0,0007
U60A;N31.9;4;0,001;4;0,0007
U60A;P07.02;4;0,001;4;0,0007
U60A;Q16.1;4;0,001;4;0,0007
U60A;Q87.0;4;0,001;4;0,0007
U60A;Q87.1;4;0,001;4;0,0007
U60A;R51;4;0,001;4;0,0007
U60A;R56.0;4;0,001;4;0,0007
U60A;R62.9;4;0,001;4;0,0007
U60A;Z00.1;4;0,001;4;0,0007
U60A;Z76.3;4;0,001;4;0,0007
U60B;M54.5;488;0,0833;488;0,0369
U60B;Z98.8;338;0,0577;338;0,0255
U60B;M54.4;307;0,0524;307;0,0232
U60B;M62.88;295;0,0503;295;0,0223
U60B;F32.0;278;0,0474;278;0,021
U60B;F32.1;266;0,0454;266;0,0201
U60B;G44.2;259;0,0442;259;0,0196
U60B;F45.41;226;0,0386;226;0,0171
U60B;G47.0;221;0,0377;221;0,0167
U60B;M79.70;200;0,0341;200;0,0151
U60B;M54.2;182;0,0311;182;0,0138
U60B;F43.2;177;0,0302;177;0,0134
U60B;I10.00;171;0,0292;171;0,0129
U60B;G43.0;156;0,0266;156;0,0118
U60B;F33.1;154;0,0263;154;0,0116
U60B;M53.1;146;0,0249;146;0,011
U60B;M25.56;131;0,0224;131;0,0099
U60B;F43.1;130;0,0222;130;0,0098
U60B;M51.2;128;0,0218;128;0,0097
U60B;M79.19;122;0,0208;122;0,0092
U60B;Z56;114;0,0195;114;0,0086
U60B;R29.3;112;0,0191;112;0,0085
U60B;M62.89;110;0,0188;110;0,0083
U60B;M99.89;110;0,0188;110;0,0083
U60B;Z92.8;109;0,0186;109;0,0082
U60B;R42;100;0,0171;100;0,0076
U60B;Z63;100;0,0171;100;0,0076
U60B;M54.17;99;0,0169;99;0,0075
U60B;M25.51;96;0,0164;96;0,0073
U60B;F33.0;89;0,0152;89;0,0067
U60B;Z87.8;85;0,0145;85;0,0064
U60B;F17.1;84;0,0143;84;0,0063
U60B;M25.50;84;0,0143;84;0,0063
U60B;Z61;81;0,0138;81;0,0061
U60B;M54.6;79;0,0135;79;0,006
U60B;F45.40;78;0,0133;78;0,0059
U60B;M47.86;77;0,0131;77;0,0058
U60B;M79.10;75;0,0128;75;0,0057
U60B;R51;73;0,0125;73;0,0055
U60B;M79.11;72;0,0123;72;0,0054
U60B;F32.9;71;0,0121;71;0,0054
U60B;M54.16;70;0,0119;70;0,0053
U60B;F41.0;63;0,0107;63;0,0048
U60B;M53.0;63;0,0107;63;0,0048
U60B;R52.2;60;0,0102;60;0,0045
U60B;M79.67;59;0,0101;59;0,0045
U60B;M99.01;59;0,0101;59;0,0045
U60B;F45.8;57;0,0097;57;0,0043
U60B;E11.90;56;0,0096;56;0,0042
U60B;E66.00;55;0,0094;55;0,0042
U60B;F11.2;55;0,0094;55;0,0042
U60B;G43.1;55;0,0094;55;0,0042
U60B;M48.06;55;0,0094;55;0,0042
U60B;I10.90;52;0,0089;52;0,0039
U60B;F40.2;51;0,0087;51;0,0039
U60B;Z59;51;0,0087;51;0,0039
U60B;F34.1;50;0,0085;50;0,0038
U60B;G56.0;49;0,0084;49;0,0037
U60B;F11.1;46;0,0078;46;0,0035
U60B;M54.80;46;0,0078;46;0,0035
U60B;R26.8;45;0,0077;45;0,0034
U60B;F33.4;44;0,0075;44;0,0033
U60B;M99.81;43;0,0073;43;0,0032
U60B;F41.2;42;0,0072;42;0,0032
U60B;G44.4;42;0,0072;42;0,0032
U60B;K59.0;42;0,0072;42;0,0032
U60B;M42.16;42;0,0072;42;0,0032
U60B;G47.31;41;0,007;41;0,0031
U60B;G50.1;41;0,007;41;0,0031
U60B;M25.55;41;0,007;41;0,0031
U60B;M75.4;41;0,007;41;0,0031
U60B;R20.8;41;0,007;41;0,0031
U60B;H93.1;40;0,0068;40;0,003
U60B;M50.2;40;0,0068;40;0,003
U60B;M54.12;40;0,0068;40;0,003
U60B;G47.9;39;0,0067;39;0,0029
U60B;G62.9;38;0,0065;38;0,0029
U60B;M17.1;38;0,0065;38;0,0029
U60B;G25.81;37;0,0063;37;0,0028
U60B;M20.1;37;0,0063;37;0,0028
U60B;F33.9;36;0,0061;36;0,0027
U60B;M96.1;36;0,0061;36;0,0027
U60B;M17.0;34;0,0058;34;0,0026
U60B;M99.03;33;0,0056;33;0,0025
U60B;Z96.6;33;0,0056;33;0,0025
U60B;M21.6;32;0,0055;32;0,0024
U60B;M79.60;31;0,0053;31;0,0023
U60B;F51.0;30;0,0051;30;0,0023
U60B;G25.0;30;0,0051;30;0,0023
U60B;M21.4;30;0,0051;30;0,0023
U60B;F41.1;29;0,0049;29;0,0022
U60B;M40.04;29;0,0049;29;0,0022
U60B;M99.82;29;0,0049;29;0,0022
U60B;E78.0;28;0,0048;28;0,0021
U60B;M40.34;28;0,0048;28;0,0021
U60B;M54.10;28;0,0048;28;0,0021
U60B;R10.3;28;0,0048;28;0,0021
U60B;R10.4;28;0,0048;28;0,0021
U60B;E06.3;27;0,0046;27;0,002
U60B;E66.02;26;0,0044;26;0,002
U60B;F55.2;26;0,0044;26;0,002
U60B;M47.26;26;0,0044;26;0,002
U60B;M99.02;26;0,0044;26;0,002
U60B;M25.57;25;0,0043;25;0,0019
U60B;M62.90;25;0,0043;25;0,0019
U60B;M62.98;25;0,0043;25;0,0019
U60B;T88.7;25;0,0043;25;0,0019
U60B;M51.1;24;0,0041;26;0,002
U60B;E03.9;24;0,0041;24;0,0018
U60B;K07.6;24;0,0041;24;0,0018
U60B;M15.1;24;0,0041;24;0,0018
U60B;I83.9;23;0,0039;23;0,0017
U60B;M16.1;23;0,0039;23;0,0017
U60B;M47.99;23;0,0039;23;0,0017
U60B;M53.26;23;0,0039;23;0,0017
U60B;G43.8;22;0,0038;22;0,0017
U60B;M15.8;22;0,0038;22;0,0017
U60B;M16.0;22;0,0038;22;0,0017
U60B;M17.9;22;0,0038;22;0,0017
U60B;M25.53;22;0,0038;22;0,0017
U60B;M47.22;22;0,0038;22;0,0017
U60B;T78.4;22;0,0038;22;0,0017
U60B;E03.8;21;0,0036;21;0,0016
U60B;F44.4;21;0,0036;21;0,0016
U60B;G47.8;21;0,0036;21;0,0016
U60B;M62.99;21;0,0036;21;0,0016
U60B;M99.07;21;0,0036;21;0,0016
U60B;G93.3;20;0,0034;20;0,0015
U60B;Z60;20;0,0034;20;0,0015
U60B;F40.01;19;0,0032;19;0,0014
U60B;M15.9;19;0,0032;19;0,0014
U60B;M41.95;19;0,0032;19;0,0014
U60B;M79.62;19;0,0032;19;0,0014
U60B;M79.65;19;0,0032;19;0,0014
U60B;M81.99;19;0,0032;19;0,0014
U60B;E66.01;18;0,0031;18;0,0014
U60B;J45.0;18;0,0031;18;0,0014
U60B;M16.9;18;0,0031;18;0,0014
U60B;M43.16;18;0,0031;18;0,0014
U60B;M62.81;18;0,0031;18;0,0014
U60B;M77.3;18;0,0031;18;0,0014
U60B;M95.5;18;0,0031;18;0,0014
U60B;Z73;18;0,0031;18;0,0014
U60B;F54;17;0,0029;17;0,0013
U60B;M42.12;17;0,0029;17;0,0013
U60B;M75.1;17;0,0029;17;0,0013
U60B;M76.8;17;0,0029;17;0,0013
U60B;M79.64;17;0,0029;17;0,0013
U60B;M99.80;17;0,0029;17;0,0013
U60B;R10.1;17;0,0029;17;0,0013
U60B;Z65;17;0,0029;17;0,0013
U60B;F41.9;16;0,0027;16;0,0012
U60B;G55.1;16;0,0027;16;0,0012
U60B;G63.2;16;0,0027;16;0,0012
U60B;K21.9;16;0,0027;16;0,0012
U60B;M21.06;16;0,0027;16;0,0012
U60B;M53.3;16;0,0027;16;0,0012
U60B;M54.99;16;0,0027;16;0,0012
U60B;M62.08;16;0,0027;16;0,0012
U60B;R07.3;16;0,0027;16;0,0012
U60B;R52.9;16;0,0027;16;0,0012
U60B;Z03.3;16;0,0027;16;0,0012
U60B;F32.2;15;0,0026;15;0,0011
U60B;F45.0;15;0,0026;15;0,0011
U60B;G57.3;15;0,0026;15;0,0011
U60B;G62.88;15;0,0026;15;0,0011
U60B;J30.1;15;0,0026;15;0,0011
U60B;K58.9;15;0,0026;15;0,0011
U60B;M54.14;15;0,0026;15;0,0011
U60B;M77.1;15;0,0026;15;0,0011
U60B;Z86.6;15;0,0026;15;0,0011
U60B;E73.8;14;0,0024;14;0,0011
U60B;F10.1;14;0,0024;14;0,0011
U60B;F13.1;14;0,0024;14;0,0011
U60B;F33.2;14;0,0024;14;0,0011
U60B;F48.0;14;0,0024;14;0,0011
U60B;I73.0;14;0,0024;14;0,0011
U60B;J44.99;14;0,0024;14;0,0011
U60B;M19.91;14;0,0024;14;0,0011
U60B;M40.36;14;0,0024;14;0,0011
U60B;M79.18;14;0,0024;14;0,0011
U60B;M79.66;14;0,0024;14;0,0011
U60B;R20.1;14;0,0024;14;0,0011
U60B;E66.99;13;0,0022;13;0,001
U60B;F10.2;13;0,0022;13;0,001
U60B;M40.24;13;0,0022;13;0,001
U60B;M42.17;13;0,0022;13;0,001
U60B;M79.90;13;0,0022;13;0,001
U60B;N40;13;0,0022;13;0,001
U60B;R52.1;13;0,0022;13;0,001
U60B;Z85.3;13;0,0022;13;0,001
U60B;Z91.8;13;0,0022;13;0,001
U60B;E11.40;12;0,002;12;0,0009
U60B;M25.59;12;0,002;12;0,0009
U60B;M40.46;12;0,002;12;0,0009
U60B;M47.96;12;0,002;12;0,0009
U60B;M54.86;12;0,002;12;0,0009
U60B;M79.15;12;0,002;12;0,0009
U60B;R63.4;12;0,002;12;0,0009
U60B;F40.1;11;0,0019;11;0,0008
U60B;G44.8;11;0,0019;11;0,0008
U60B;K21.0;11;0,0019;11;0,0008
U60B;M15.0;11;0,0019;11;0,0008
U60B;M47.82;11;0,0019;11;0,0008
U60B;M54.82;11;0,0019;11;0,0008
U60B;Z86.5;11;0,0019;11;0,0008
U60B;Z97.8;11;0,0019;11;0,0008
U60B;E79.0;10;0,0017;10;0,0008
U60B;G83.1;10;0,0017;10;0,0008
U60B;I10.01;10;0,0017;10;0,0008
U60B;I89.0;10;0,0017;10;0,0008
U60B;L90.5;10;0,0017;10;0,0008
U60B;M06.99;10;0,0017;10;0,0008
U60B;M41.96;10;0,0017;10;0,0008
U60B;M48.02;10;0,0017;10;0,0008
U60B;M51.3;10;0,0017;10;0,0008
U60B;M62.80;10;0,0017;10;0,0008
U60B;M81.80;10;0,0017;10;0,0008
U60B;M99.84;10;0,0017;10;0,0008
U60B;Q65.8;10;0,0017;10;0,0008
U60B;F06.7;9;0,0015;9;0,0007
U60B;G50.0;9;0,0015;9;0,0007
U60B;H81.1;9;0,0015;9;0,0007
U60B;I48.0;9;0,0015;9;0,0007
U60B;K29.5;9;0,0015;9;0,0007
U60B;M19.97;9;0,0015;9;0,0007
U60B;M54.84;9;0,0015;9;0,0007
U60B;M89.04;9;0,0015;9;0,0007
U60B;M93.9;9;0,0015;9;0,0007
U60B;N39.42;9;0,0015;9;0,0007
U60B;N48.4;9;0,0015;9;0,0007
U60B;R53;9;0,0015;9;0,0007
U60B;R60.0;9;0,0015;9;0,0007
U60B;Z86.4;9;0,0015;9;0,0007
U60B;E55.9;8;0,0014;8;0,0006
U60B;E78.8;8;0,0014;8;0,0006
U60B;I25.13;8;0,0014;8;0,0006
U60B;J30.3;8;0,0014;8;0,0006
U60B;J45.9;8;0,0014;8;0,0006
U60B;L40.0;8;0,0014;8;0,0006
U60B;M19.01;8;0,0014;8;0,0006
U60B;M22.4;8;0,0014;8;0,0006
U60B;M25.52;8;0,0014;8;0,0006
U60B;M35.3;8;0,0014;8;0,0006
U60B;M35.7;8;0,0014;8;0,0006
U60B;M65.81;8;0,0014;8;0,0006
U60B;M75.0;8;0,0014;8;0,0006
U60B;R06.5;8;0,0014;8;0,0006
U60B;R14;8;0,0014;8;0,0006
U60B;R15;8;0,0014;8;0,0006
U60B;R32;8;0,0014;8;0,0006
U60B;T78.1;8;0,0014;8;0,0006
U60B;Z92.1;8;0,0014;8;0,0006
U60B;F60.31;7;0,0012;7;0,0005
U60B;H90.5;7;0,0012;7;0,0005
U60B;I25.11;7;0,0012;7;0,0005
U60B;J45.8;7;0,0012;7;0,0005
U60B;K10.8;7;0,0012;7;0,0005
U60B;K58.0;7;0,0012;7;0,0005
U60B;K76.0;7;0,0012;7;0,0005
U60B;M41.25;7;0,0012;7;0,0005
U60B;M41.86;7;0,0012;7;0,0005
U60B;M42.96;7;0,0012;7;0,0005
U60B;M72.2;7;0,0012;7;0,0005
U60B;M77.4;7;0,0012;7;0,0005
U60B;M79.63;7;0,0012;7;0,0005
U60B;M79.69;7;0,0012;7;0,0005
U60B;M89.09;7;0,0012;7;0,0005
U60B;M99.06;7;0,0012;7;0,0005
U60B;M99.63;7;0,0012;7;0,0005
U60B;M99.83;7;0,0012;7;0,0005
U60B;R11;7;0,0012;7;0,0005
U60B;R12;7;0,0012;7;0,0005
U60B;R20.2;7;0,0012;7;0,0005
U60B;Z88.0;7;0,0012;7;0,0005
U60B;B02.2;6;0,001;6;0,0005
U60B;E10.90;6;0,001;6;0,0005
U60B;E89.0;6;0,001;6;0,0005
U60B;F40.00;6;0,001;6;0,0005
U60B;F45.30;6;0,001;6;0,0005
U60B;F52.2;6;0,001;6;0,0005
U60B;F55.8;6;0,001;6;0,0005
U60B;G43.9;6;0,001;6;0,0005
U60B;G44.0;6;0,001;6;0,0005
U60B;G55.3;6;0,001;6;0,0005
U60B;G56.4;6;0,001;6;0,0005
U60B;G57.8;6;0,001;6;0,0005
U60B;H81.2;6;0,001;6;0,0005
U60B;H91.1;6;0,001;6;0,0005
U60B;H91.8;6;0,001;6;0,0005
U60B;I25.19;6;0,001;6;0,0005
U60B;I25.22;6;0,001;6;0,0005
U60B;I70.21;6;0,001;6;0,0005
U60B;I73.8;6;0,001;6;0,0005
U60B;K29.6;6;0,001;6;0,0005
U60B;K44.9;6;0,001;6;0,0005
U60B;K57.30;6;0,001;6;0,0005
U60B;M19.99;6;0,001;6;0,0005
U60B;M40.35;6;0,001;6;0,0005
U60B;M42.10;6;0,001;6;0,0005
U60B;M42.15;6;0,001;6;0,0005
U60B;M42.92;6;0,001;6;0,0005
U60B;M43.17;6;0,001;6;0,0005
U60B;M54.15;6;0,001;6;0,0005
U60B;M54.19;6;0,001;6;0,0005
U60B;M54.87;6;0,001;6;0,0005
U60B;M77.9;6;0,001;6;0,0005
U60B;M79.29;6;0,001;6;0,0005
U60B;M79.61;6;0,001;6;0,0005
U60B;M99.05;6;0,001;6;0,0005
U60B;R35;6;0,001;6;0,0005
U60B;Z62;6;0,001;6;0,0005
U60B;Z92.4;6;0,001;6;0,0005
U60B;Z99.8;6;0,001;6;0,0005
U60B;E66.90;5;0,0009;5;0,0004
U60B;E73.9;5;0,0009;5;0,0004
U60B;E78.2;5;0,0009;5;0,0004
U60B;E78.5;5;0,0009;5;0,0004
U60B;F19.1;5;0,0009;5;0,0004
U60B;F32.8;5;0,0009;5;0,0004
U60B;F42.1;5;0,0009;5;0,0004
U60B;F50.8;5;0,0009;5;0,0004
U60B;F50.9;5;0,0009;5;0,0004
U60B;G40.3;5;0,0009;5;0,0004
U60B;G43.3;5;0,0009;5;0,0004
U60B;G57.1;5;0,0009;5;0,0004
U60B;G60.0;5;0,0009;5;0,0004
U60B;H40.1;5;0,0009;5;0,0004
U60B;J44.89;5;0,0009;5;0,0004
U60B;K51.9;5;0,0009;5;0,0004
U60B;L20.8;5;0,0009;5;0,0004
U60B;L23.5;5;0,0009;5;0,0004
U60B;M19.07;5;0,0009;5;0,0004
U60B;M25.54;5;0,0009;5;0,0004
U60B;M35.9;5;0,0009;5;0,0004
U60B;M40.03;5;0,0009;5;0,0004
U60B;M40.14;5;0,0009;5;0,0004
U60B;M54.90;5;0,0009;5;0,0004
U60B;M62.85;5;0,0009;5;0,0004
U60B;M75.5;5;0,0009;5;0,0004
U60B;M79.28;5;0,0009;5;0,0004
U60B;M99.88;5;0,0009;5;0,0004
U60B;N08.3;5;0,0009;5;0,0004
U60B;N18.3;5;0,0009;5;0,0004
U60B;N31.88;5;0,0009;5;0,0004
U60B;N39.0;5;0,0009;5;0,0004
U60B;N39.3;5;0,0009;5;0,0004
U60B;Q66.8;5;0,0009;5;0,0004
U60B;R07.4;5;0,0009;5;0,0004
